Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files.	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
What is the size of files I have in my drive?	GET drive.root.children
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
What is the size of files I have in my drive?	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of files.	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of files.	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
What is the size of files I have in my drive?	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files.	GET drive.root.children COUNT
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
How many files do I have in my drive?	GET drive.root.children COUNT
